tmstamp,loadcell_6f
2024-01-16 12:25:00,1627.6079625
2024-01-16 12:30:00,1627.8567125
2024-01-16 12:35:00,1626.9504625
2024-01-16 12:40:00,1628.3142125
2024-01-16 12:45:00,1626.5617125
2024-01-16 12:50:00,1625.4517125
2024-01-16 12:55:00,1626.6404625
2024-01-16 13:00:00,1628.0117125
2024-01-16 13:05:00,1629.7229625
2024-01-16 13:10:00,1625.9554625
2024-01-16 13:15:00,1622.1617125
2024-01-16 13:20:00,1623.5917125
2024-01-16 13:25:00,1636.4204625
2024-01-16 13:30:00,1620.2892125
2024-01-16 13:35:00,1621.9704625
2024-01-16 13:40:00,1617.1929625
2024-01-16 13:45:00,1616.1154625
2024-01-16 13:50:00,1614.0004625
2024-01-16 13:55:00,1613.9967125
2024-01-16 14:00:00,1621.1067125
2024-01-16 14:05:00,1614.2692125
2024-01-16 14:10:00,1612.8229625
2024-01-16 14:15:00,1613.1192125
2024-01-16 14:20:00,1611.6367125
2024-01-16 14:25:00,1612.3329625
2024-01-16 14:30:00,1610.8642125
2024-01-16 14:35:00,1686.0129625
2024-01-16 14:40:00,1678.7404625
2024-01-16 14:45:00,1673.6692125
2024-01-16 14:50:00,1657.4379625
2024-01-16 14:55:00,1662.1504625
2024-01-16 15:00:00,1657.9129625
2024-01-16 15:05:00,1638.2429625
2024-01-16 15:10:00,1632.4567125
2024-01-16 15:15:00,1636.1892125
2024-01-16 15:20:00,1632.6479625
2024-01-16 15:25:00,1627.6317125
2024-01-16 15:30:00,1628.2954625
2024-01-16 15:35:00,1629.1417125
2024-01-16 15:40:00,1627.4417125
2024-01-16 15:45:00,1628.4679625
2024-01-16 15:50:00,1609.5142125
2024-01-16 15:55:00,1611.1792125
2024-01-16 16:00:00,1567.1879625
2024-01-16 16:05:00,1564.1192125
2024-01-16 16:10:00,1563.8442125
2024-01-16 16:15:00,1564.6329625
2024-01-16 16:20:00,1565.1904625
2024-01-16 16:25:00,1565.7442125
2024-01-16 16:30:00,1566.7929625
2024-01-16 16:35:00,1567.7079625
2024-01-16 16:40:00,1568.3242125
2024-01-16 16:45:00,1569.3679625
2024-01-16 16:50:00,1569.3242125
2024-01-16 16:55:00,1570.8554625
2024-01-16 17:00:00,1571.9842125
2024-01-16 17:05:00,1573.3179625
2024-01-16 17:10:00,1574.6967125
2024-01-16 17:15:00,1576.2204625
2024-01-16 17:20:00,1576.7617125
2024-01-16 17:25:00,1576.9879625
2024-01-16 17:30:00,1578.9429625
2024-01-16 17:35:00,1580.6104625
2024-01-16 17:40:00,1581.2417125
2024-01-16 17:45:00,1582.3317125
2024-01-16 17:50:00,1583.7517125
2024-01-16 17:55:00,1585.5904625
2024-01-16 18:00:00,1586.6817125
2024-01-16 18:05:00,1587.6654625
2024-01-16 18:10:00,1588.5917125
2024-01-16 18:15:00,1590.0904625
2024-01-16 18:20:00,1590.4129625
2024-01-16 18:25:00,1591.7042125
2024-01-16 18:30:00,1592.0779625
2024-01-16 18:35:00,1593.2804625
2024-01-16 18:40:00,1593.7629625
2024-01-16 18:45:00,1594.6479625
2024-01-16 18:50:00,1594.9267125
2024-01-16 18:55:00,1594.6492125
2024-01-16 19:00:00,1594.9854625
2024-01-16 19:05:00,1595.5592125
2024-01-16 19:10:00,1596.5104625
2024-01-16 19:15:00,1597.1692125
2024-01-16 19:20:00,1598.0892125
2024-01-16 19:25:00,1598.5792125
2024-01-16 19:30:00,1599.3492125
2024-01-16 19:35:00,1599.7329625
2024-01-16 19:40:00,1600.6904625
2024-01-16 19:45:00,1601.7517125
2024-01-16 19:50:00,1603.1779625
2024-01-16 19:55:00,1603.6442125
2024-01-16 20:00:00,1604.5267125
2024-01-16 20:05:00,1605.2367125
2024-01-16 20:10:00,1605.7042125
2024-01-16 20:15:00,1606.1654625
2024-01-16 20:20:00,1607.3342125
2024-01-16 20:25:00,1607.9379625
2024-01-16 20:30:00,1608.4029625
2024-01-16 20:35:00,1609.1417125
2024-01-16 20:40:00,1609.0829625
2024-01-16 20:45:00,1610.0042125
2024-01-16 20:50:00,1610.6867125
2024-01-16 20:55:00,1610.6042125
2024-01-16 21:00:00,1610.3054625
2024-01-16 21:05:00,1610.5504625
2024-01-16 21:10:00,1611.2304625
2024-01-16 21:15:00,1611.1979625
2024-01-16 21:20:00,1612.0567125
2024-01-16 21:25:00,1612.8129625
2024-01-16 21:30:00,1612.9954625
2024-01-16 21:35:00,1613.4017125
2024-01-16 21:40:00,1613.4454625
2024-01-16 21:45:00,1613.4579625
2024-01-16 21:50:00,1613.2579625
2024-01-16 21:55:00,1613.6542125
2024-01-16 22:00:00,1613.4004625
2024-01-16 22:05:00,1613.4042125
2024-01-16 22:10:00,1613.1704625
2024-01-16 22:15:00,1613.2642125
2024-01-16 22:20:00,1613.8767125
2024-01-16 22:25:00,1614.6142125
2024-01-16 22:30:00,1613.2704625
2024-01-16 22:35:00,1612.1654625
2024-01-16 22:40:00,1610.6879625
2024-01-16 22:45:00,1609.8279625
2024-01-16 22:50:00,1609.3254625
2024-01-16 22:55:00,1609.6854625
2024-01-16 23:00:00,1609.7379625
2024-01-16 23:05:00,1609.9792125
2024-01-16 23:10:00,1610.3867125
2024-01-16 23:15:00,1610.8654625
2024-01-16 23:20:00,1611.0754625
2024-01-16 23:25:00,1610.9629625
2024-01-16 23:30:00,1611.0467125
2024-01-16 23:35:00,1611.5704625
2024-01-16 23:40:00,1612.5754625
2024-01-16 23:45:00,1613.5904625
2024-01-16 23:50:00,1613.7829625
2024-01-16 23:55:00,1612.5117125
2024-01-17 00:00:00,1612.3554625
2024-01-17 00:05:00,1612.5592125
2024-01-17 00:10:00,1612.3192125
2024-01-17 00:15:00,1612.5754625
2024-01-17 00:20:00,1612.9242125
2024-01-17 00:25:00,1613.6792125
2024-01-17 00:30:00,1614.0429625
2024-01-17 00:35:00,1614.3267125
2024-01-17 00:40:00,1614.4679625
2024-01-17 00:45:00,1614.2604625
2024-01-17 00:50:00,1613.8667125
2024-01-17 00:55:00,1613.5692125
2024-01-17 01:00:00,1612.9529625
2024-01-17 01:05:00,1612.2017125
2024-01-17 01:10:00,1611.4254625
2024-01-17 01:15:00,1611.2654625
2024-01-17 01:20:00,1610.3117125
2024-01-17 01:25:00,1609.9904625
2024-01-17 01:30:00,1608.7417125
2024-01-17 01:35:00,1607.9492125
2024-01-17 01:40:00,1607.6617125
2024-01-17 01:45:00,1606.9379625
2024-01-17 01:50:00,1606.2329625
2024-01-17 01:55:00,1605.9929625
2024-01-17 02:00:00,1605.7479625
2024-01-17 02:05:00,1605.4467125
2024-01-17 02:10:00,1605.3454625
2024-01-17 02:15:00,1605.1704625
2024-01-17 02:20:00,1605.0729625
2024-01-17 02:25:00,1604.8129625
2024-01-17 02:30:00,1604.3179625
2024-01-17 02:35:00,1604.1729625
2024-01-17 02:40:00,1603.9404625
2024-01-17 02:45:00,1603.4979625
2024-01-17 02:50:00,1603.6779625
2024-01-17 02:55:00,1602.7329625
2024-01-17 03:00:00,1602.4154625
2024-01-17 03:05:00,1602.4142125
2024-01-17 03:10:00,1602.6067125
2024-01-17 03:15:00,1602.0767125
2024-01-17 03:20:00,1601.9579625
2024-01-17 03:25:00,1601.4304625
2024-01-17 03:30:00,1601.2067125
2024-01-17 03:35:00,1600.5592125
2024-01-17 03:40:00,1600.2967125
2024-01-17 03:45:00,1600.6504625
2024-01-17 03:50:00,1601.2979625
2024-01-17 03:55:00,1601.0642125
2024-01-17 04:00:00,1601.0467125
2024-01-17 04:05:00,1600.9629625
2024-01-17 04:10:00,1600.9504625
2024-01-17 04:15:00,1601.1617125
2024-01-17 04:20:00,1600.5092125
2024-01-17 04:25:00,1599.9754625
2024-01-17 04:30:00,1599.9779625
2024-01-17 04:35:00,1599.7942125
2024-01-17 04:40:00,1599.8267125
2024-01-17 04:45:00,1600.7542125
2024-01-17 04:50:00,1601.7292125
2024-01-17 04:55:00,1602.2154625
2024-01-17 05:00:00,1602.9217125
2024-01-17 05:05:00,1603.0117125
2024-01-17 05:10:00,1602.4979625
2024-01-17 05:15:00,1602.5092125
2024-01-17 05:20:00,1601.0192125
2024-01-17 05:25:00,1600.5167125
2024-01-17 05:30:00,1600.6667125
2024-01-17 05:35:00,1600.6904625
2024-01-17 05:40:00,1600.7779625
2024-01-17 05:45:00,1601.0004625
2024-01-17 05:50:00,1601.2354625
2024-01-17 05:55:00,1600.9992125
2024-01-17 06:00:00,1601.0517125
2024-01-17 06:05:00,1601.2917125
2024-01-17 06:10:00,1601.7017125
2024-01-17 06:15:00,1601.4854625
2024-01-17 06:20:00,1601.5554625
2024-01-17 06:25:00,1601.9317125
2024-01-17 06:30:00,1601.7229625
2024-01-17 06:35:00,1601.0342125
2024-01-17 06:40:00,1600.1354625
2024-01-17 06:45:00,1600.5092125
2024-01-17 06:50:00,1600.3192125
2024-01-17 06:55:00,1600.1042125
2024-01-17 07:00:00,1600.1454625
2024-01-17 07:05:00,1599.7529625
2024-01-17 07:10:00,1599.4029625
2024-01-17 07:15:00,1600.4567125
2024-01-17 07:20:00,1601.4579625
2024-01-17 07:25:00,1601.3954625
2024-01-17 07:30:00,1601.8917125
2024-01-17 07:35:00,1601.6467125
2024-01-17 07:40:00,1601.5629625
2024-01-17 07:45:00,1600.8917125
2024-01-17 07:50:00,1601.4179625
2024-01-17 07:55:00,1601.6642125
2024-01-17 08:00:00,1601.6479625
2024-01-17 08:05:00,1604.5529625
2024-01-17 08:10:00,1601.6467125
2024-01-17 08:15:00,1602.1792125
2024-01-17 08:20:00,1600.8954625
2024-01-17 08:25:00,1600.0204625
2024-01-17 08:30:00,1603.2179625
2024-01-17 08:35:00,1604.5842125
2024-01-17 08:40:00,1603.9292125
2024-01-17 08:45:00,1604.9279625
2024-01-17 08:50:00,1604.9179625
2024-01-17 08:55:00,1604.9542125
2024-01-17 09:00:00,1603.9604625
2024-01-17 09:05:00,1602.8979625
2024-01-17 09:10:00,1614.9329625
2024-01-17 09:15:00,1603.2017125
2024-01-17 09:20:00,1606.3379625
2024-01-17 09:25:00,1603.1904625
2024-01-17 09:30:00,1602.2904625
2024-01-17 09:35:00,1602.8379625
2024-01-17 09:40:00,1601.6792125
2024-01-17 09:45:00,1602.1342125
2024-01-17 09:50:00,1601.9442125
2024-01-17 09:55:00,1600.3829625
2024-01-17 10:00:00,1600.1667125
2024-01-17 10:05:00,1600.7292125
2024-01-17 10:10:00,1599.5692125
2024-01-17 10:15:00,1599.6304625
2024-01-17 10:20:00,1605.8167125
2024-01-17 10:25:00,1598.9842125
2024-01-17 10:30:00,1599.6529625
2024-01-17 10:35:00,1598.9729625
2024-01-17 10:40:00,1599.4629625
2024-01-17 10:45:00,1599.6154625
2024-01-17 10:50:00,1599.9717125
2024-01-17 10:55:00,1599.7329625
2024-01-17 11:00:00,1599.5129625
2024-01-17 11:05:00,1599.2492125
2024-01-17 11:10:00,1598.5179625
2024-01-17 11:15:00,1597.9067125
2024-01-17 11:20:00,1596.2442125
2024-01-17 11:25:00,1596.6829625
2024-01-17 11:30:00,1599.4254625
2024-01-17 11:35:00,1596.2354625
2024-01-17 11:40:00,1595.6542125
2024-01-17 11:45:00,1595.8829625
2024-01-17 11:50:00,1595.3104625
2024-01-17 11:55:00,1595.3742125
2024-01-17 12:00:00,1595.7842125
2024-01-17 12:05:00,1596.7079625
2024-01-17 12:10:00,1597.5929625
2024-01-17 12:15:00,1598.3442125
2024-01-17 12:20:00,1598.3492125
2024-01-17 12:25:00,1598.7204625
2024-01-17 12:30:00,1599.4604625
2024-01-17 12:35:00,1602.1554625
2024-01-17 12:40:00,1601.5554625
2024-01-17 12:45:00,1602.2367125
2024-01-17 12:50:00,1603.1054625
2024-01-17 12:55:00,1603.5729625
2024-01-17 13:00:00,1604.0779625
2024-01-17 13:05:00,1604.5129625
2024-01-17 13:10:00,1604.9454625
2024-01-17 13:15:00,1604.8179625
2024-01-17 13:20:00,1605.5354625
2024-01-17 13:25:00,1605.7292125
2024-01-17 13:30:00,1606.1092125
2024-01-17 13:35:00,1606.3029625
2024-01-17 13:40:00,1605.5517125
2024-01-17 13:45:00,1603.7054625
2024-01-17 13:50:00,1601.1754625
2024-01-17 13:55:00,1602.9729625
2024-01-17 14:00:00,1605.6754625
2024-01-17 14:05:00,1602.7329625
2024-01-17 14:10:00,1605.8067125
2024-01-17 14:15:00,1607.0354625
2024-01-17 14:20:00,1601.1204625
2024-01-17 14:25:00,1601.4592125
2024-01-17 14:30:00,1614.4829625
2024-01-17 14:35:00,1660.8679625
2024-01-17 14:40:00,1623.7454625
2024-01-17 14:45:00,1630.8892125
2024-01-17 14:50:00,1628.5404625
2024-01-17 14:55:00,1605.6979625
2024-01-17 15:00:00,1601.7229625
2024-01-17 15:05:00,1602.3354625
2024-01-17 15:10:00,1602.8017125
2024-01-17 15:15:00,1597.9617125
2024-01-17 15:20:00,1602.2192125
2024-01-17 15:25:00,1594.1642125
2024-01-17 15:30:00,1600.9979625
2024-01-17 15:35:00,1602.5717125
2024-01-17 15:40:00,1612.9104625
2024-01-17 15:45:00,1615.2792125
2024-01-17 15:50:00,1611.9204625
2024-01-17 15:55:00,1605.5717125
2024-01-17 16:00:00,1613.9967125
2024-01-17 16:05:00,1634.2492125
2024-01-17 16:10:00,1611.6592125
2024-01-17 16:15:00,1611.8029625
2024-01-17 16:20:00,1611.4417125
2024-01-17 16:25:00,1611.8504625
2024-01-17 16:30:00,1612.0004625
2024-01-17 16:35:00,1612.2167125
2024-01-17 16:40:00,1612.2117125
2024-01-17 16:45:00,1612.2729625
2024-01-17 16:50:00,1612.3267125
2024-01-17 16:55:00,1612.2967125
2024-01-17 17:00:00,1612.1842125
2024-01-17 17:05:00,1611.8454625
2024-01-17 17:10:00,1612.3042125
2024-01-17 17:15:00,1611.8429625
2024-01-17 17:20:00,1612.3092125
2024-01-17 17:25:00,1612.4492125
2024-01-17 17:30:00,1612.3929625
2024-01-17 17:35:00,1612.3154625
2024-01-17 17:40:00,1612.3792125
2024-01-17 17:45:00,1613.3554625
2024-01-17 17:50:00,1614.3754625
2024-01-17 17:55:00,1614.1279625
2024-01-17 18:00:00,1614.0667125
2024-01-17 18:05:00,1613.6592125
2024-01-17 18:10:00,1614.1354625
2024-01-17 18:15:00,1614.5029625
2024-01-17 18:20:00,1614.3929625
2024-01-17 18:25:00,1614.4154625
2024-01-17 18:30:00,1614.5392125
2024-01-17 18:35:00,1614.6404625
2024-01-17 18:40:00,1615.6417125
2024-01-17 18:45:00,1615.5967125
2024-01-17 18:50:00,1616.8954625
2024-01-17 18:55:00,1616.9392125
2024-01-17 19:00:00,1617.1467125
2024-01-17 19:05:00,1617.3367125
2024-01-17 19:10:00,1617.6754625
2024-01-17 19:15:00,1617.6154625
2024-01-17 19:20:00,1618.3642125
2024-01-17 19:25:00,1618.7029625
2024-01-17 19:30:00,1619.4317125
2024-01-17 19:35:00,1619.7492125
2024-01-17 19:40:00,1620.0367125
2024-01-17 19:45:00,1619.6029625
2024-01-17 19:50:00,1619.6704625
2024-01-17 19:55:00,1619.2079625
2024-01-17 20:00:00,1619.3217125
2024-01-17 20:05:00,1619.8554625
2024-01-17 20:10:00,1620.4492125
2024-01-17 20:15:00,1620.1529625
2024-01-17 20:20:00,1620.1829625
2024-01-17 20:25:00,1619.8054625
2024-01-17 20:30:00,1620.4442125
2024-01-17 20:35:00,1620.0242125
2024-01-17 20:40:00,1620.6679625
2024-01-17 20:45:00,1620.1942125
2024-01-17 20:50:00,1620.1604625
2024-01-17 20:55:00,1620.3442125
2024-01-17 21:00:00,1620.8054625
2024-01-17 21:05:00,1620.7242125
2024-01-17 21:10:00,1620.6429625
2024-01-17 21:15:00,1620.6229625
2024-01-17 21:20:00,1621.4079625
2024-01-17 21:25:00,1621.4392125
2024-01-17 21:30:00,1621.5954625
2024-01-17 21:35:00,1621.8479625
2024-01-17 21:40:00,1621.4404625
2024-01-17 21:45:00,1621.4567125
2024-01-17 21:50:00,1622.3292125
2024-01-17 21:55:00,1622.2867125
2024-01-17 22:00:00,1622.2854625
2024-01-17 22:05:00,1622.9392125
2024-01-17 22:10:00,1623.2142125
2024-01-17 22:15:00,1623.9404625
2024-01-17 22:20:00,1624.4167125
2024-01-17 22:25:00,1624.6292125
2024-01-17 22:30:00,1624.8217125
2024-01-17 22:35:00,1624.9504625
2024-01-17 22:40:00,1625.4729625
2024-01-17 22:45:00,1625.6242125
2024-01-17 22:50:00,1625.0292125
2024-01-17 22:55:00,1625.8692125
2024-01-17 23:00:00,1626.1542125
2024-01-17 23:05:00,1626.7517125
2024-01-17 23:10:00,1626.6042125
2024-01-17 23:15:00,1627.3467125
2024-01-17 23:20:00,1627.8467125
2024-01-17 23:25:00,1628.4817125
2024-01-17 23:30:00,1629.1542125
2024-01-17 23:35:00,1629.4754625
2024-01-17 23:40:00,1630.1004625
2024-01-17 23:45:00,1630.2342125
2024-01-17 23:50:00,1630.4704625
2024-01-17 23:55:00,1630.5079625
2024-01-18 00:00:00,1630.1254625
2024-01-18 00:05:00,1629.5042125
2024-01-18 00:10:00,1629.1979625
2024-01-18 00:15:00,1628.3317125
2024-01-18 00:20:00,1628.4354625
2024-01-18 00:25:00,1628.3167125
2024-01-18 00:30:00,1628.3567125
2024-01-18 00:35:00,1628.2204625
2024-01-18 00:40:00,1628.2004625
2024-01-18 00:45:00,1627.9479625
2024-01-18 00:50:00,1627.9867125
2024-01-18 00:55:00,1627.5604625
2024-01-18 01:00:00,1627.2429625
2024-01-18 01:05:00,1627.3479625
2024-01-18 01:10:00,1627.6054625
2024-01-18 01:15:00,1627.3767125
2024-01-18 01:20:00,1626.7417125
2024-01-18 01:25:00,1627.1542125
2024-01-18 01:30:00,1626.8492125
2024-01-18 01:35:00,1626.8654625
2024-01-18 01:40:00,1626.3429625
2024-01-18 01:45:00,1625.9917125
2024-01-18 01:50:00,1626.2217125
2024-01-18 01:55:00,1625.7067125
2024-01-18 02:00:00,1625.9454625
2024-01-18 02:05:00,1624.9004625
2024-01-18 02:10:00,1624.6317125
2024-01-18 02:15:00,1624.7692125
2024-01-18 02:20:00,1624.6567125
2024-01-18 02:25:00,1624.6192125
2024-01-18 02:30:00,1624.3929625
2024-01-18 02:35:00,1624.0817125
2024-01-18 02:40:00,1623.9067125
2024-01-18 02:45:00,1623.5579625
2024-01-18 02:50:00,1622.9692125
2024-01-18 02:55:00,1623.0329625
2024-01-18 03:00:00,1622.7379625
2024-01-18 03:05:00,1622.5379625
2024-01-18 03:10:00,1622.4704625
2024-01-18 03:15:00,1621.7592125
2024-01-18 03:20:00,1621.5104625
2024-01-18 03:25:00,1621.5367125
2024-01-18 03:30:00,1621.3979625
2024-01-18 03:35:00,1620.9917125
2024-01-18 03:40:00,1620.9604625
2024-01-18 03:45:00,1620.4229625
2024-01-18 03:50:00,1620.0492125
2024-01-18 03:55:00,1619.5467125
2024-01-18 04:00:00,1619.2417125
2024-01-18 04:05:00,1619.4617125
2024-01-18 04:10:00,1618.7817125
2024-01-18 04:15:00,1618.9579625
2024-01-18 04:20:00,1618.6817125
2024-01-18 04:25:00,1619.0617125
2024-01-18 04:30:00,1618.7329625
2024-01-18 04:35:00,1618.3829625
2024-01-18 04:40:00,1618.5254625
2024-01-18 04:45:00,1618.2342125
2024-01-18 04:50:00,1618.0654625
2024-01-18 04:55:00,1618.4692125
2024-01-18 05:00:00,1618.1379625
2024-01-18 05:05:00,1617.3767125
2024-01-18 05:10:00,1617.3942125
2024-01-18 05:15:00,1617.9292125
2024-01-18 05:20:00,1618.1554625
2024-01-18 05:25:00,1618.0204625
2024-01-18 05:30:00,1617.7117125
2024-01-18 05:35:00,1618.4254625
2024-01-18 05:40:00,1618.3479625
2024-01-18 05:45:00,1618.2467125
2024-01-18 05:50:00,1617.8542125
2024-01-18 05:55:00,1617.5342125
2024-01-18 06:00:00,1617.5467125
2024-01-18 06:05:00,1617.4417125
2024-01-18 06:10:00,1617.4779625
2024-01-18 06:15:00,1617.7292125
2024-01-18 06:20:00,1617.8104625
2024-01-18 06:25:00,1617.9679625
2024-01-18 06:30:00,1617.8929625
2024-01-18 06:35:00,1618.0992125
2024-01-18 06:40:00,1617.5704625
2024-01-18 06:45:00,1617.4879625
2024-01-18 06:50:00,1617.6042125
2024-01-18 06:55:00,1617.0017125
2024-01-18 07:00:00,1616.5029625
2024-01-18 07:05:00,1616.3617125
2024-01-18 07:10:00,1616.4704625
2024-01-18 07:15:00,1615.7904625
2024-01-18 07:20:00,1615.4017125
2024-01-18 07:25:00,1615.6529625
2024-01-18 07:30:00,1615.5317125
2024-01-18 07:35:00,1615.3854625
2024-01-18 07:40:00,1615.8442125
2024-01-18 07:45:00,1617.4679625
2024-01-18 07:50:00,1612.8254625
2024-01-18 07:55:00,1622.9792125
2024-01-18 08:00:00,1618.0317125
2024-01-18 08:05:00,1614.7567125
2024-01-18 08:10:00,1612.4579625
2024-01-18 08:15:00,1613.6904625
2024-01-18 08:20:00,1610.0354625
2024-01-18 08:25:00,1609.5104625
2024-01-18 08:30:00,1609.0154625
2024-01-18 08:35:00,1607.4767125
2024-01-18 08:40:00,1607.3804625
2024-01-18 08:45:00,1607.4242125
2024-01-18 08:50:00,1607.1542125
2024-01-18 08:55:00,1607.5517125
2024-01-18 09:00:00,1614.1917125
2024-01-18 09:05:00,1609.1654625
2024-01-18 09:10:00,1609.4667125
2024-01-18 09:15:00,1610.9567125
2024-01-18 09:20:00,1611.7229625
2024-01-18 09:25:00,1608.2679625
2024-01-18 09:30:00,1617.9204625
2024-01-18 09:35:00,1610.4229625
2024-01-18 09:40:00,1612.8892125
2024-01-18 09:45:00,1613.7492125
2024-01-18 09:50:00,1613.0192125
2024-01-18 09:55:00,1610.7017125
2024-01-18 10:00:00,1610.4629625
2024-01-18 10:05:00,1609.6742125
2024-01-18 10:10:00,1609.7017125
2024-01-18 10:15:00,1609.0379625
2024-01-18 10:20:00,1607.8154625
2024-01-18 10:25:00,1607.4604625
2024-01-18 10:30:00,1606.2642125
2024-01-18 10:35:00,1605.1192125
2024-01-18 10:40:00,1606.2067125
2024-01-18 10:45:00,1605.1617125
2024-01-18 10:50:00,1603.8779625
2024-01-18 10:55:00,1603.0867125
2024-01-18 11:00:00,1603.0317125
2024-01-18 11:05:00,1601.6492125
2024-01-18 11:10:00,1600.9779625
2024-01-18 11:15:00,1599.9892125
2024-01-18 11:20:00,1602.7467125
2024-01-18 11:25:00,1597.8092125
2024-01-18 11:30:00,1597.2492125
2024-01-18 11:35:00,1596.7079625
2024-01-18 11:40:00,1595.6442125
2024-01-18 11:45:00,1594.6767125
2024-01-18 11:50:00,1593.9229625
2024-01-18 11:55:00,1593.2742125
2024-01-18 12:00:00,1591.8079625
2024-01-18 12:05:00,1590.4367125
2024-01-18 12:10:00,1589.7642125
2024-01-18 12:15:00,1589.0729625
2024-01-18 12:20:00,1587.2854625
2024-01-18 12:25:00,1586.7554625
2024-01-18 12:30:00,1586.9054625
2024-01-18 12:35:00,1582.5829625
2024-01-18 12:40:00,1581.7954625
2024-01-18 12:45:00,1582.0929625
2024-01-18 12:50:00,1581.8229625
2024-01-18 12:55:00,1585.5254625
2024-01-18 13:00:00,1582.3117125
2024-01-18 13:05:00,1581.1629625
2024-01-18 13:10:00,1580.1992125
2024-01-18 13:15:00,1581.2767125
2024-01-18 13:20:00,1580.8092125
2024-01-18 13:25:00,1577.0079625
2024-01-18 13:30:00,1579.9154625
2024-01-18 13:35:00,1575.7554625
2024-01-18 13:40:00,1574.4579625
2024-01-18 13:45:00,1572.6467125
2024-01-18 13:50:00,1571.8654625
2024-01-18 13:55:00,1572.5854625
2024-01-18 14:00:00,1571.3854625
2024-01-18 14:05:00,1569.4204625
2024-01-18 14:10:00,1568.8267125
2024-01-18 14:15:00,1565.6779625
2024-01-18 14:20:00,1565.5904625
2024-01-18 14:25:00,1567.8117125
2024-01-18 14:30:00,1563.9917125
2024-01-18 14:35:00,1565.0942125
2024-01-18 14:40:00,1563.9479625
2024-01-18 14:45:00,1563.9379625
2024-01-18 14:50:00,1567.4667125
2024-01-18 14:55:00,1579.5267125
2024-01-18 15:00:00,1568.9767125
2024-01-18 15:05:00,1576.9904625
2024-01-18 15:10:00,1573.2879625
2024-01-18 15:15:00,1573.9717125
2024-01-18 15:20:00,1573.0929625
2024-01-18 15:25:00,1568.8029625
2024-01-18 15:30:00,1571.6592125
2024-01-18 15:35:00,1573.3192125
2024-01-18 15:40:00,1651.9467125
2024-01-18 15:45:00,1667.8679625
2024-01-18 15:50:00,1666.5104625
2024-01-18 15:55:00,1679.4379625
2024-01-18 16:00:00,1577.6179625
2024-01-18 16:05:00,1582.5992125
2024-01-18 16:10:00,1583.8654625
2024-01-18 16:15:00,1586.8117125
2024-01-18 16:20:00,1586.0267125
2024-01-18 16:25:00,1587.2629625
2024-01-18 16:30:00,1588.7167125
2024-01-18 16:35:00,1590.1279625
2024-01-18 16:40:00,1589.9792125
2024-01-18 16:45:00,1590.6867125
2024-01-18 16:50:00,1590.8492125
2024-01-18 16:55:00,1591.6029625
2024-01-18 17:00:00,1592.6079625
2024-01-18 17:05:00,1592.9254625
2024-01-18 17:10:00,1593.6267125
2024-01-18 17:15:00,1593.1354625
2024-01-18 17:20:00,1592.5604625
2024-01-18 17:25:00,1592.2629625
2024-01-18 17:30:00,1593.7667125
2024-01-18 17:35:00,1593.7029625
2024-01-18 17:40:00,1593.4642125
2024-01-18 17:45:00,1593.8467125
2024-01-18 17:50:00,1594.2117125
2024-01-18 17:55:00,1595.8979625
2024-01-18 18:00:00,1597.5467125
2024-01-18 18:05:00,1599.1692125
2024-01-18 18:10:00,1600.3254625
2024-01-18 18:15:00,1601.6079625
2024-01-18 18:20:00,1602.1742125
2024-01-18 18:25:00,1602.1467125
2024-01-18 18:30:00,1602.5704625
2024-01-18 18:35:00,1602.0892125
2024-01-18 18:40:00,1602.6804625
2024-01-18 18:45:00,1603.3667125
2024-01-18 18:50:00,1604.1504625
2024-01-18 18:55:00,1604.0504625
2024-01-18 19:00:00,1605.0392125
2024-01-18 19:05:00,1605.4342125
2024-01-18 19:10:00,1606.1467125
2024-01-18 19:15:00,1606.6004625
2024-01-18 19:20:00,1606.5629625
