tmstamp,loadcell_5f
2023-12-13 06:35:00,1970.7625
2023-12-13 06:40:00,1970.7625
2023-12-13 06:45:00,1972.0125
2023-12-13 06:50:00,1970.7625
2023-12-13 06:55:00,1970.7625
2023-12-13 07:00:00,1972.0125
2023-12-13 07:05:00,1972.0125
2023-12-13 07:10:00,1972.0125
2023-12-13 07:15:00,1973.2625
2023-12-13 07:20:00,1972.0125
2023-12-13 07:25:00,1972.0125
2023-12-13 07:30:00,1970.7625
2023-12-13 07:35:00,1972.0125
2023-12-13 07:40:00,1970.7625
2023-12-13 07:45:00,1970.7625
2023-12-13 07:50:00,1972.0125
2023-12-13 07:55:00,1972.0125
2023-12-13 08:00:00,1970.7625
2023-12-13 08:05:00,1970.7625
2023-12-13 08:10:00,1969.5125
2023-12-13 08:15:00,1969.5125
2023-12-13 08:20:00,1968.2625
2023-12-13 08:25:00,1968.2625
2023-12-13 08:30:00,1968.2625
2023-12-13 08:35:00,1965.7625
2023-12-13 08:40:00,1964.5125
2023-12-13 08:45:00,1963.2625
2023-12-13 08:50:00,1960.7625
2023-12-13 08:55:00,1959.5125
2023-12-13 09:00:00,1959.5125
2023-12-13 09:05:00,1958.2625
2023-12-13 09:10:00,1959.5125
2023-12-13 09:15:00,1958.2625
2023-12-13 09:20:00,1958.2625
2023-12-13 09:25:00,1958.2625
2023-12-13 09:30:00,1958.2625
2023-12-13 09:35:00,1958.2625
2023-12-13 09:40:00,1958.2625
2023-12-13 09:45:00,1957.0125
2023-12-13 09:50:00,1955.7625
2023-12-13 09:55:00,1957.0125
2023-12-13 10:00:00,1955.7625
2023-12-13 10:05:00,1957.0125
2023-12-13 10:10:00,1957.0125
2023-12-13 10:15:00,1958.2625
2023-12-13 10:20:00,1959.5125
2023-12-13 10:25:00,1959.5125
2023-12-13 10:30:00,1959.5125
2023-12-13 10:35:00,1959.5125
2023-12-13 10:40:00,1958.2625
2023-12-13 10:45:00,1958.2625
2023-12-13 10:50:00,1958.2625
2023-12-13 10:55:00,1958.2625
2023-12-13 11:00:00,1957.0125
2023-12-13 11:05:00,1958.2625
2023-12-13 11:10:00,1958.2625
2023-12-13 11:15:00,1984.5125
2023-12-13 11:20:00,1958.2625
2023-12-13 11:25:00,1957.0125
2023-12-13 11:30:00,1957.0125
2023-12-13 11:35:00,1958.2625
2023-12-13 11:40:00,1957.0125
2023-12-13 11:45:00,1957.0125
2023-12-13 11:50:00,1957.0125
2023-12-13 11:55:00,1957.0125
2023-12-13 12:00:00,1957.0125
2023-12-13 12:05:00,1957.0125
2023-12-13 12:10:00,1957.0125
2023-12-13 12:15:00,1958.2625
2023-12-13 12:20:00,1958.2625
2023-12-13 12:25:00,1959.5125
2023-12-13 12:30:00,1962.0125
2023-12-13 12:35:00,1963.2625
2023-12-13 12:40:00,1965.7625
